post_id,cmt_content,cmt_author,cmt_created_at
1528857,"아파트 보험은 입주민 우선 변재와 복구비용이 먼저 진행이 됩니다.차량화재는 피해차주들 자차보험으로 진행이 1차고,피해차주들 보험사가 상황 판단해서 구상권 주체를 찾을겁니다.제조사과실 밝혀지면 벤츠 제조물책임보험사에 구상권 청구가 진행되고요.그래도 부족한 부분에 대해서 아파트 주차장보험처리후 남은 금액들 서로 정보교류한뒤에 관리사무소에 구상권 진행이 될수는 있습니다.냉정하게 얘기하자면,보험사 입장에서는 오히려 전소차량 보상이 쉽습니다.규정대로 자차 가입금액만 처리하고 나머지는 구상권 처리하면 되거든요.문제는 자차가입안된 차량이나 어중간하게 고장난 차량들입니다.수리완료후에도 완료거부하면 피곤해집니다.자차가입안된 차량은 1차로 차주보험사에게 구상권 청구가 들어옵니다.아무튼 많이 복잡한 문제입니다.",고고고I니로아5I서울,2024-08-05 19:44:00
1528857,저도 스프링클러 작동여부가 가장 궁금했는데 다루는 기사들이 없어서 8월 2일에 직접 찾아보고 카페에 글을 공유했었습니다.결국 조사 결과가 미작동이라니... 천안 세차차량 사고에 이어서 안타까운 사고가 하나 더 늘었네요.*저의 지난글: https://cafe.naver.com/allfm01,페르마타IEV6I대구,2024-08-05 19:41:00
1528848,가슴이 웅장해지네요 창과 방패의 싸움 둘다 반반씩 책임지는걸로 하는건 어떤지...,가즈아leqesuvl청주,2024-08-05 18:45:00
1528848,스프링클러있고없고 차이는 큽니다 https://www.bloter.net/news/articleView.html?idxno=620620,정온lM3l전북,2024-08-05 18:46:00
1528848,스프링클러는 확산 방지 입니다..,미고I인천,2024-08-05 18:47:00
1528848,전혀 상관 없어요 소장차 못들어와도 원래 1~3대 정도 피해입니다. 스프링클러가 안터진게 키운거죠,안양모델Y로비킨,2024-08-05 18:48:00
1528848,막은 사건이 있는데 왜곡하시네요,소멸은신I모델YI인천,2024-08-05 18:50:00
1528848,"스프링클러가 발화차량 열폭주는 못막아도, 주변으로 확산되는걸 막는 효과는 분명히 있습니다.소방서에서 실험으로 검증해서 논문도 냈습니다스프링클러의 진압효과에 대한 자료도 많습니다",이타도리I아5AWDI서울,2024-08-05 18:54:00
1528848,지하주차장으로 소방차 진입 가능한 아파트가 있기나 한가요?지하주차장 내려가셔서 소방호스 연결할수 있는 소화전 몇개 있는지 보세요. 여기저기 있습니다. 스프링클러는 작은 화재는 진화 가능성도 있지만 본래 목적이 소방관들이 도착할때까지 크게 번지지않게 막는 용도입니다.화재발생시 우리나라는 신고접수 이후 도착까지 평균 7분 정도 걸리고 수도권은 더 빠르게 도착하는데 작동했다면 저렇게 크게 피해입지 않았을겁니다.,펜탁시안I오닉5I광명,2024-08-05 18:58:00
1528848,수도없이 인터넷에 스프링클러가 전기차 화재에 가장 중요하다고 뉴스나 글 등 많은데 왜 외면하시나요??,멍멍이I모델3I수원,2024-08-05 18:58:00
1528848,아직은 배터리라는 결과는 없으니 기다려 보세요^^,알바트로스l일산,2024-08-05 18:46:00
1528848,이렇게 되면 설령 전기차 문제가 있더라도 관리측면이 더 큰 귀책으로 갈 가능성이 높네요 (기존 판례상),구름llQ4ll경북,2024-08-05 18:49:00
1528848,벤츠 원가절감 제대로 했네요. catl 쓰는줄 알았더니 어디서 들어보지도 못한 배터리를..,펜탁시안I오닉5I광명,2024-08-05 19:01:00
1528837,이건 생각지도 못했네요...와,여행러l볼트l울산,2024-08-05 18:36:00
1528837,ㄷㄷ....,영보2Iix1I경기,2024-08-05 18:39:00
1528837,EqE만 그런가요? EQS는요??? 와~~이거 걱정이네요!,까리나미,2024-08-05 18:45:00
1528837,내용 보시면 eqs는 catl꺼라네요,디옵터68ㅣ부산,2024-08-05 19:04:00
1528837,자칫하면 소송중에 파산해버리면 보상도 못받겠네요,바람Iix50폴스타I성남,2024-08-05 19:01:00
1528837,벤츠가 보상해야죠. 구리고 지들이 받아내야죠,떠율I이트론I안양,2024-08-05 19:40:00
1528794,벤츠망했네.ㄷㄷㄷ,아이오닉테슬라I경기,2024-08-05 17:54:00
1528794,Eqe스펙자페를 속인건가요?,호롤노아Ibmwi4I김포,2024-08-05 17:59:00
1528794,에휴....,혜성처럼I모델3YI경기,2024-08-05 17:59:00
1528794,벤츠 왜 저래?,다둥이 아빠l서울,2024-08-05 18:00:00
1528794,저렴한차도 아닌데 제가 그동안 벤츠를 잘몰랐나보네요 아무리 명품이 가성비를 따지지않는다지만 명품소리 들으려면 그만큼의 부품선정과 품질이 중요한거 아니였나요,서훈I볼트euvI당진,2024-08-05 18:00:00
1528794,중국1위 베터리회사여도 짱츠소리듣는데8위?이정도면 전세계 기만아닌가,송파lActiveRide,2024-08-05 18:05:00
1528794,헐.. 이걸 속일수가 있나요..,용인Iix3I블리맨,2024-08-05 18:05:00
1528794,벤츠가 벤츠했네요 ㅎㅎ 믿거 짱츠,이글스I타이칸4sI광주,2024-08-05 18:09:00
1528794,eqe 주차장 몇대 보이던데 걱정 되네요,아리지원I아5l경기,2024-08-05 18:19:00
1528794,최악이네요 짱깨네 1위 ncm도 불안한데 8위라니;;,바람I모3EV6IIX3I서울,2024-08-05 19:01:00
1528794,정말 속인건가요??,코냥l코나I성남,2024-08-05 19:07:00
1528789,내연차 타는 사람들은 전기차가 특혜를 받고 있다고 생각하는 사람이 많아요. 주차장도 장애인칸 정도로 양보도 해줬는데. 위험하기까지 하다고 생각하는거죠,슬로우실버ㅣ오닉ㅣ충,2024-08-05 17:48:00
1528789,스프링클러 작동 유무는 피해를 줄일순있어도..일단 화재가 난다는게 문제죠..이게 핵심!,서사장le2008l양주,2024-08-05 17:53:00
1528789,노노 스프링클러 작덩했으면 그 차만 타고 그대로 끝났 읍니다. 핵심은 스프링 클러 임,뽕알밑쉰내ID4l서울,2024-08-05 17:55:00
1528789,제말은 스프링클러 작동 전에.. 그냥 불이나면 안된다는 뜻이죠..불이나서 스프링클러가 작동했다..그게 주차상태에서 이유불문하고 화재가 나면안됨!,서사장le2008l양주,2024-08-05 17:58:00
1528789,화재가 안나게 하는게 가장좋은 대책이지만. 클러가 작동했다면 이정도로 혐오 조작은 안되었을듯하네여,푸른바다I폴별I경기,2024-08-05 18:00:00
1528789,화재는 다 나요.. bmw 화재 기억하시죠? 어제는 bmw 하브도 불탔다고 뉴스 뜨던데 그러면 하브도 다 막아야 겠네요. 화재를 안나게 할수는 없고 피해를 최소화 해야죠. 전기차가 공포스럽다면서 스프링클러 작동했는데도 진압이 안된건 처럼 선동했던 언론들 요기 사람들...반성해야쥬 스프링 작동 했으면 그 스팟만 타다가 끝나고 대물 처리로 스무스 하게 끝났을 일 입니다,뽕알밑쉰내ID4l서울,2024-08-05 18:02:00
1528789,그쵸..하지만.. 피해는 줄었어도 어디서 전기차화재났다 이슈는 되었겠죠..여기 글이나 댓글보면 스프링클러가 작동했는지가 주차중 화재가 발생한것보다 더 중요하게 생각하시는분들이 많은것같아서요..😅 천장에서 물을 뿌리든안뿌리든..연석을 처박아 불이난것도 아니고.. 주차중 불이나면 그냥 안되죠..😂😂,서사장le2008l양주,2024-08-05 18:05:00
1528789,아몰랑 전기차 불났데 주차장들어오지마 이거네요 ㅋㅋ,서훈I볼트euvI당진,2024-08-05 18:05:00
1528789,"전기차, 내연차, 세차차량 다양하게 화재가 날수있죠. 지하는 그래서 위험한거고, 그래서 스프링클러가 중요한데요. 근데 글쓴이분은 지금 여러 화재요인 중 최근 전기차 화재를 이야기하고 싶으신거죠?",테테I모3YI인천,2024-08-05 18:07:00
1528789,내연차 BMW도 주차 후 화재난 적이 있고 포터도 있는데 그 차들도 금지시킬건가요?,카페인좀비IEV6I인천,2024-08-05 18:11:00
1528789,이부분은 공감하기 어렵네요 전기차만 불나는것도 아니고내연차도 불 납니다. 과거 B社 디젤 차량의 EGR 문제도 있었구요....,날개I아이오닉5I경기,2024-08-05 18:24:00
1528789,이틀 전 대구 중구에서는 벤츠 C클래스도 주차 중 불이 났지요...,페르마타IEV6I대구,2024-08-05 19:34:00
1528789,,뽕알밑쉰내ID4l서울,2024-08-05 17:53:00
1528789,대혐오시대 진짜 싫네요,정온lM3l전북,2024-08-05 17:58:00
1528789,2차전지주에 물린사람들이 많아서 그래요^^,서울역IeqsI서울,2024-08-05 17:59:00
1528789,우리 아파트는 주차금지 안시키나소송좀 걸고싶은데근질근질하네,송파lActiveRide,2024-08-05 18:06:00
1528789,그냥 어떤사건이든 마찮가지에요 예를들어 급발진주장에대해 최근에서야 댓글분위기가 좀 바뀌었지만 알고보면 자동차회사에서 노인으로 새롭게 욕할대상이 있었기에 바뀐거에요 지금이야 전기차가 타겟이지만 언론에서 이슈만들어주기에따라 하이브리드가 욕받이가 될수도 있는거고요 그냥 무언가를 까고싶어서 안달난사람들이 많은거같아요,서훈I볼트euvI당진,2024-08-05 18:10:00
1528789,미국산 소고기 잘만 먹고 있어요 ^^,yl인천,2024-08-05 18:14:00
1528789,"안타깝지만 민족성입니다. 남 눈치 많이보고 감성적이죠.차분함과는 거리가 멉니다.미국산쇠고기, 코로나 공포조장, 전국 카메라304050, 이번엔 또 전기차 주차장금지...",날개Ie208폴2I경기,2024-08-05 18:30:00
1528789,"모든 아파트가 스프링클러 설치된 것도 아니고 설치되었있는 곳도 제대로 작동안하고, 작동되더라도 오작동 일수고....이게 현실인거죠.",네코빠스l서울,2024-08-05 18:36:00
1528789,통계충이라고 놀림 받을지 모르겠지만 화재는 어느 차나 발생하쟎아요. 전기차는 꺼지지 않는다는 것이 문제고요. 어찌 되었건 안전에 대해서는 정확한 법과 그걸 지키도록 하는 것이 중요한데 인식과 편향이 주도하는 게 안타깝지요.,째님IEv6코나I전북,2024-08-05 18:48:00
1528789,수내역 에스컬레이터 역주행 인명사고: 에스컬레이터 타지마! 교량 붕괴 사고: 교량 가지마! 백화점 붕괴: 백화점 가지마! 배 침몰: 배 타지마! 보조배터리 폭발: 보배 사지마! 지금 안하고 안사고 안가는 사람 아무도 없음...,초코I모y레이evI경기,2024-08-05 18:50:00
1528789,능지 부족 이슈로 아몰랑 불안하다구 하시는 분들은 '아 그냥 자기가 아무 근거도 없이 불안하다고 호소하시는구나~' 하면 좀 마음이 누그러집니다.,우서보라I모Yl서울,2024-08-05 19:31:00
1528786,벤츠 왜 굳이 저런 배터리를..,에이리바이코II창원,2024-08-05 17:48:00
1528786,catl 배터리와 혼용을 한것인지 아니면 파라시스만 쓴것인지 아직도 알수없음;;,후레쉬맨 ix3 성남,2024-08-05 17:48:00
1528786,혼용이랍니다,가즈아leqesuvl청주,2024-08-05 17:51:00
1528786,근데 독일 제조사에도 쓰네요 믿어도 될련지...,가즈아leqesuvl청주,2024-08-05 17:52:00
1528786,역시 믿거짱꿔,관망중I제주,2024-08-05 17:50:00
1528786,정확하지도않은 정보로 CATL만 엄청 까대던데 뭐든지 결과가 나오고나서 얘기했음하네요.,곰lEQESUV모델Yl서울,2024-08-05 18:09:00
1528786,유튜브에서 이미 중국이 전기차는 물론이고 배터리 기술또한 한국을 추월한지 오래됐고 그러면서 가격마저 저렴해서 유럽의 프리미엄 브렌드들이 중국배터리를 선택하는거라고 하던데 아닐수도 있겠네요,서훈I볼트euvI당진,2024-08-05 18:16:00
1528782,마칸ev 개같이 부활_마칸터보계약자 ㅋㅋㅋ,술취한상태,2024-08-05 17:44:00
1528782,그래도 811 배터리가 해외 사례보면 좀 불안정한거 같더군요,감자I아이오닉l대구,2024-08-05 19:11:00
1528782,제 예상엔 차 파는 딜러들도 몰랐지싶네요..,빠바밥IGV60I서울,2024-08-05 17:44:00
1528782,기사가 있긴 했네요 근데 catl배터리 비율이 높다고 들었습니다 bmw 폭바 gm도 여기서 공급 받나봅니다,가즈아leqesuvl청주,2024-08-05 17:45:00
1528782,헐 그러면 catl배터리라고 했던 차종들도 모른다는 이야기네여 ㄷㄷㄷ,펭귄Iix3I화성,2024-08-05 17:54:00
1528782,"글 내용 정확히 읽어보세요^^BM하고 폭바는 CATL에서 받는다고 하고EQE,EQS는두군데에서 받는다고 되어 있네요~EQE에만 들어간것 같아요.",알바트로스l일산,2024-08-05 17:56:00
1528782,,가즈아leqesuvl청주,2024-08-05 17:57:00
1528782,중국 내수에 사용했겠죠^^이번일로 제조사에 정확하게 확인하는 것도좋을 것 같아요^^,알바트로스l일산,2024-08-05 18:00:00
1528782,맞습니다 제일 중요한건 벤츠에서 확실하게 하는게 맞아요,가즈아leqesuvl청주,2024-08-05 18:02:00
1528782,그럼 ix3는 전량 중국제조니 가능성이 있을수 있겠네요.,김로드l예정l수원,2024-08-05 18:25:00
1528782,한국으로 수출되는 거는 CATL 이랍니다.,알바트로스l일산,2024-08-05 18:43:00
1528782,그렇다면 다행이네요.,김로드l예정l수원,2024-08-05 18:44:00
1528782,사기친거죠. 그냥 중국회사가 중국짓 한거에요.,어려워요IEV6I전북,2024-08-05 17:44:00
1528782,전기차 없으시죠???,김포lGV60l하루,2024-08-05 17:45:00
1528782,ㅋㅋㅋㅋ,KEIDOlEQBl분당,2024-08-05 17:48:00
1528782,뭐지??? 뭐여?????,시지l오닉 코나l대구,2024-08-05 19:14:00
1528782,듣보잡인대 아셨으면 구매하셨을지....,김포lGV60l하루,2024-08-05 17:45:00
1528782,패러시스는 중국정부가 인수한 회사로 알고 있습니다.,하린아빠ㅣEQBㅣ서울,2024-08-05 17:45:00
1528782,벤츠 고급화전략은 어디가고...이렇게까지 추락했나,곰곰li4l강원,2024-08-05 17:46:00
1528782,소비자는 스펙을 보고 구매하지 부품제조사 보고 구매를 하지 않죠 ㅋㅋㅋ,빠떼리I모XI세종,2024-08-05 17:46:00
1528782,아무리 전기차가 스펙 스펙 한다지만 배터리 제조회사는 기본적으로 어딘지는 알아야죠 핵심 부품인대ㅋㅋㅋ,김포lGV60l하루,2024-08-05 17:56:00
1528782,"내연차면 중국산 엔진, 전기차는 중국산 배터리도 패러시스면 구매 안했을사람 많을걸요?세계 1위 CATL이라는걸로 그냥 뭉갰는데..",그롬Ii5I서울,2024-08-05 19:27:00
1528782,사건이 터지니까 본다고 하지~~ 거의 대부분 브랜드 보고 결정이 반 이상이죠^^ 포르쉐에 CATL 넣었다고 안사겠냐고요 ㅋCATL 포르쉐 안전기준을 통과했다는 반증일수도있는데.. 그러니 브랜드를 봐야되는데벤츠는 전세계 대표기업인데 지리 같은 짓을 했으니문제인겁니다~~ 그러니 벤츠가 보상이 당연~~,알바트로스l일산,2024-08-06 10:33:00
1528782,원가절감 달인 현기차도 저런짓은 안한다.,어려워요IEV6I전북,2024-08-05 17:47:00
1528782,현기차>짱츠,KEIDOlEQBl분당,2024-08-05 17:49:00
1528782,벤츠 차주분이 현기차>짱츠라는 댓글을 작성하시는 이 현실이 참 안타깝네요...,어려워요IEV6I전북,2024-08-05 17:55:00
1528782,차값도 비싼데개 장난질치는데 진짜 하...,KEIDOlEQBl분당,2024-08-05 17:57:00
1528782,벤츠 진짜.. 서비스도 그지 같고 돈만 밝히는 회사가장 중요한 베터리도 지 멋대로 싸구려 넣었네요벤츠가 우리가 생각하는 벤츠가 아닌지 한참 되었습니다,카라멜시럽l i5 l서울,2024-08-05 17:59:00
